Date,Text_clean
2020-01-14,DISCK NEW ARTICLE  Discovery One Of My Favorite Ideas 
2020-01-14,DISCK  Discovery One Of My Favorite Ideas Read more and sign up for updates  finance stockmarket stocks
2020-01-14,Scan results  Bullish Engulfing today SMPL SIX AIMT ATRA DIS PAAS EOLS IRWD NMRK RAD GVA TGP DLPH ANGO AMGN EBAY TEN DISCK WPM GTHX  
2020-01-14,The first informative App on Pivot PointsStock DISCKLast close  20200113  2981PIVOT POINTR1  3003 R2  3024L1  2959L2  2936Download now its freetradingviewstocksstockstowatch
2020-01-14,DISCKSignal  SELL Since 20200110 Our performance  023tradingstocksstockstowatchstockstotradeSPX 
2020-01-14,JAZZ DISCK and SFNC all having great fundamentals while not too expensive 
2020-01-14,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 1450
2020-01-14,DISCK is growing strongly while it is not overvalued Listed today in our Affordable Growth screen 
2020-01-13, Strong Buy 78 for VIAB Sell 22 for DISCK Strong Buy 78 for ARE Strong Buy 78 for TROW Strong Buy 67 for ISRG
2020-01-13,Good technicals but also a nice setup pattern forming for DISCK Now part of our top breakout selection 
2020-01-13,Stocks with greater movement last 15 minutesCDEV  091 Centennial Resource DevelopmenVG  066 Vonage Holdings CorpDISCK  037 Discovery IncBBBY  034 Bed Bath amp Beyond IncMU  032 Micron Technology Inc
2020-01-13,Strong growth but not overvalued  DISCK showing up in our selection 
2020-01-13,Quality undervalued stocks like BPOP CXW and DISCK showing up in our Fundamental Piotroski Fscore screen 
2020-01-13,DISCK in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-01-13,DISCK showing up in our top affordable growth selection 
2020-01-12,DISCK showing up in our top affordable growth selection 
2020-01-12,A fine fundamental picture for DISCK and not overvalued at all 
2020-01-12,Recommendation HOLD for DISCK with UB rating  205 out of 5 
2020-01-12,Recent DISCK technical alerts Bollinger Band Squeeze plus 8 more alerts 
2020-01-12,DISCK in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-01-12,Short sale volume not short interest for DISCK at 20200110 is 62  DIS 34 CMCSA 37
2020-01-12,Discovery Inc Series C DISCK Lifted to Sell at ValuEngine  
2020-01-12,Quality undervalued stocks like MESA WSBC and DISCK showing up in our Fundamental Piotroski Fscore screen 
2020-01-12,Short sale volumenot short interest for DISCK on 20200110 is 62  DIS 34
2020-01-11,DISCK in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-01-11,DISCK showing up in our top breakout selection 
2020-01-11,Not too expensive and growing strongly check out DISCK now part of our affordable growth selection 
2020-01-11,Discovery Inc Series C Sees Unusually High Options Volume DISCK  
2020-01-11,DISCK showing up in our top affordable growth selection 
2020-01-10,Strong fundamentals at cheap prices DISCK and others in Decent Value screen 
2020-01-10,Notable activity on social media recently forFB  DownWDAY  DownCBS  UpDISCA  UpDISCK  UpNDAQ  UpTSLA  DownETN  UpMSFT  UpGM  Up
2020-01-10,The first informative App on Pivot PointsStock DISCKLast close  20200109  3024PIVOT POINTR1  305 R2  3077L1  2997L2  2971Download now its freetradingviewstocksstockstowatch
2020-01-10,DISCKSignal  BUY Since 20200108 Our performance  03tradingstocksstockstowatchstockstotradeSPX 
2020-01-10, Sell 44 for KEY Sell 11 for DISCK Sell 33 for FLT Strong Buy 67 for HD Strong Buy 56 for TROW
2020-01-10,DISCK in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-01-10,Discovery Inc Series C Target of Unusually High Options Trading DISCK  markets
2020-01-10,Discovery Inc Series C Target of Unusually High Options Trading DISCK  stocks
2020-01-10,ValuEngine Upgrades Discovery Inc Series C DISCK to Sell 
2020-01-10,Great fundamentals for DISCK SAVE and RDN while not overvalued 
2020-01-10,Thurs 1920 options strongest final 30min close Min 10 amp Vol 1M Opt Min 025 amp Vol 500 in any strike URBN DISCK AMZN ADM ZTS DRI MRTX 
2020-01-10,20200109 Short sale volume not short interest for ODP is 82  KRE 59 DISCK 69 XLE 46 UAA 70
2020-01-10,DISCK open interest for maturity 01172020 High put2000 High call2000 PutCallRatio687 maxpain options  
2020-01-09,Thurs 1920 Options highest ORB UpAvg Gain of todays thirteen 30min bars GL  in final 30Min Min 10 amp Vol 1M Opt Price 051075 amp Vol gt 1000 in any strike LK MIC BMY BMRN CRM KMI DD DOW DISCK PTON WORK TME MDT MRO 
2020-01-09,Discovery Inc Series C DISCK Upgraded at ValuEngine  markets
2020-01-09,Unusual options activity TJX CVX BMY LK AAPL MRK KSS CRWD FB SNAP DISCK KHC BP AMAT CLF BYND ELAN DD AXSM PINS NVDA WORK 
2020-01-09, Buy 33 for MMC Strong Sell 78 for HIG Sell 11 for DISCK Strong Buy 56 for GOOGL Buy 11 for LNC
2020-01-09,Midday Options highest ORB UpAvg Gain of todays seven 30min bars GL  in the previous 30Min Min 10 amp Vol 1M Opt Price 051100 amp Vol gt 1000 in any strike HOLX BX LLY BMY BYND AMRN CRM DOW DISCK TSLA XOM 
2020-01-09,estate asset watch  stocks with unusual options activity on Thursday  AA AAPL ABBV ADM AGTC ALLY AMD AMZN AXP AXSM BABA BAC BBBY BCS BIDU BZUN CFF COST DISCK DNR ELAN FB FDX FTCH GLW GRUB GS IQ JD KDP KO KSS LB LK MA MCD MET MRK MSFT MU 
2020-01-09,DISCK showing strong growth but is still valued very reasonable 
2020-01-09,DISCK in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-01-09,Strong fundamentals at cheap prices DISCK and others in Decent Value screen 
2020-01-09,DISCK has an attractive valuation and strong overall fundamentals 
2020-01-09,Not too expensive and growing strongly check out DISCK now part of our affordable growth selection 
2020-01-09,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 2109
2020-01-09,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 2093
2020-01-09,Discovery Inc Series C DISCK Raised to Sell at ValuEngine 
2020-01-09,DISCK is growing strongly while it is not overvalued Listed today in our Affordable Growth screen 
2020-01-09,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 2080
2020-01-09,20200108 Short sale volume not short interest for TME is 65  GNMX 44 DISCK 55 CDEV 51 NOG 58
2020-01-08,Strong growth but not overvalued  DISCK showing up in our selection 
2020-01-08,Quality undervalued stocks like MESA SF and DISCK showing up in our Fundamental Piotroski Fscore screen 
2020-01-08,Notable activity on social media in the past 2 weeksSPOT  UpNDAQ  UpNFLX  UpTM  UpMAT  UpDISCK  UpDISCA  UpTWLO  UpMSFT  UpMA  Up
2020-01-08, Sell 0 for DISCK Buy 33 for CNP Strong Buy 89 for TXN Buy 11 for DISCA Buy 11 for WEC
2020-01-08,DISCA DISCB DISCK NEW ARTICLE  Discovery CEO on international growth amid geopolitical tension  Get all the latest DISCA related news here   
2020-01-08,The first informative App on Pivot PointsStock DISCKLast close  20200107  2999PIVOT POINTR1  3039 R2  3079L1  2967L2  2935Download now its freetradingviewstocksstockstowatch
2020-01-08,Were still looking for someone else who can beat our performancesTry free for 7 days DISCKSignal  SELL Since 20191227 Our performance  25tradingstocksstockstowatchstockstotradeSPX 
2020-01-08, Strong Buy 56 for CTVA Buy 33 for AES Sell 0 for DISCK Strong Buy 56 for EA Strong Sell 67 for LEG
2020-01-08, Strong Buy 56 for NBL Sell 0 for DISCK Strong Buy 67 for A Strong Buy 56 for CNC
2020-01-08, Buy 44 for LEN Sell 0 for DISCK Strong Buy 56 for XLNX Strong Sell 89 for MAC Strong Buy 89 for TWTR
2020-01-08,DISCK in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-01-08,DISCK is currently trading in the upper part of its 52 week range slightly lagging the index  
2020-01-08,Great fundamentals for ATH DISCK and DISCA while not overvalued 
2020-01-08,DISCK showing strong growth but is still valued very reasonable 
2020-01-08,chartlife Hot group GTN TGNA HMTV DISCK too
2020-01-08,Great fundamentals for WUBA DISCK and RDN while not overvalued 
2020-01-07,The first informative App on Pivot PointsStock DISCKLast close  20200106  2996PIVOT POINTR1  3012 R2  3027L1  2971L2  2945Download now its freetradingviewstocksstockstowatch
2020-01-07,Were still looking for someone else who can beat our performancesTry free for 7 days DISCKSignal  SELL Since 20191227 Our performance  26tradingstocksstockstowatchstockstotradeSPX 
2020-01-07,DISCK in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-01-07,A fine fundamental picture for DISCK and not overvalued at all 
2020-01-07,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 215
2020-01-07,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 214
2020-01-07,DISCK is growing strongly while it is not overvalued Listed today in our Affordable Growth screen 
2020-01-07,JAZZ DISCK and RDN all having great fundamentals while not too expensive 
2020-01-07,DISCK showing up in our top Decent Value selection 
2020-01-07,Not too expensive and growing strongly check out DISCK now part of our affordable growth selection 
2020-01-06,A fine fundamental picture for DISCK and not overvalued at all 
2020-01-06,Great fundamentals for BPOP ATH and DISCK while not overvalued 
2020-01-06,The first informative App on Pivot PointsStock DISCKLast close  20200103  3001PIVOT POINTR1  3022 R2  3044L1  2978L2  2956Download now its freetradingviewstocksstockstowatch
2020-01-06,Were still looking for someone else who can beat our performancesTry free for 7 days DISCKSignal  SELL Since 20191227 Our performance  242tradingstocksstockstowatchstockstotradeSPX 
2020-01-06,DISCK showing strong growth but is still valued very reasonable 
2020-01-06,DISCK in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-01-06,Notable activity on social media in the past 2 weeksSPOT  UpNDAQ  UpTM  UpCBS  UpMSFT  UpDISCA  UpDISCK  UpMAT  UpWEC  UpGPRO  Up
2020-01-06,Strong growth but not overvalued  DISCK showing up in our selection 
2020-01-06,Great fundamentals for BPOP DISCK and DISCA while not overvalued 
2020-01-06,Great fundamentals for BPOP JAZZ and DISCK while not overvalued 
2020-01-05,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 2465
2020-01-05,DISCK is growing strongly while it is not overvalued Listed today in our Affordable Growth screen 
2020-01-05,Were still looking for someone else who can beat our performancesTry free for 7 days DISCKSignal  SELL Since 20191227 Our performance  187tradingstocksstockstowatchstockstotradeSPX 
2020-01-05,The first informative App on Pivot PointsStock DISCKLast close  20200103  3001PIVOT POINTR1  3022 R2  3044L1  2978L2  2956Download now its freetradingviewstocksstockstowatch
2020-01-05,Over the past week we saw positive and steady social media sentiment for Discovery Inc DISCKMore at  
2020-01-05,DISCK in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-01-05,Positive sentiment on social media for DISCK Discovery Inc over the last 7 daysLearn more at  
2020-01-05,DISCK has an attractive valuation and strong overall fundamentals 
2020-01-05,Great fundamentals for YY DISCK and DISCA while not overvalued 
2020-01-05,DISCK showing up in our top Decent Value selection 
2020-01-04,Notable activity on social media in the past weekSPOT  UpDISCA  UpDISCK  UpCBS  UpPFE  DownNDAQ  UpCB  DownMA  UpDIS  UpINTU  Down
2020-01-04,Notable activity on social media in the past 2 weeksNDAQ  UpSPOT  UpCBS  UpDISCA  UpDISCK  UpMSFT  UpMAT  UpMA  UpAAPL  UpNFLX  Up
2020-01-04,DISCK in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-01-04,Recent DISCK technical alerts NonADX 1234 Bullish plus 12 more alerts 
2020-01-04,Discovery  DISCK QUOTEDISCK was DOWN  on Fri Jan 03Closed at 3002 USD for a 056 loss from previous close   ANALYSISDiscovery should be nationalized  
2020-01-04,DISCK high OI range is 2000 to 2000 for option expiration 01172020 PutCallRatio687 maxpain options  
2020-01-04,Strong fundamentals at cheap prices DISCK and others in Decent Value screen 
2020-01-03,The first informative App on Pivot PointsStock DISCKLast close  20200102  3018PIVOT POINTR1  3057 R2  3095L1  2988L2  2957Download now its freetradingviewstocksstockstowatch
2020-01-03,Were still looking for someone else who can beat our performancesTry free for 7 days DISCKSignal  SELL Since 20191227 Our performance  187tradingstocksstockstowatchstockstotradeSPX 
2020-01-03,DISCK in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-01-03,Short sale volumenot short interest for EWW on 20200102 is 79  LABU 33 AAL 71 KR 66 DISCK 52
2020-01-03,DISCK showing strong growth but is still valued very reasonable 
2020-01-03,DISCK showing up in our top affordable growth selection 
2020-01-02,Not too expensive and growing strongly check out DISCK now part of our affordable growth selection 
2020-01-02,The first informative App on Pivot PointsStock DISCKLast close  20191231  3049PIVOT POINTR1  3064 R2  308L1  3027L2  3006Download now its freetradingviewstocksstockstowatch
