Date,Text_clean
2020-01-29,Stocks with greater movement last 15 minutesGLW  126 Corning IncorporatedMPC  098 Marathon Petroleum CorporationCHK  074 Chesapeake Energy CorporationSLM  067 SLM CorporationKKR  061 KKR amp Co Inc Class A
2020-01-29,fallingwedge flag breakout alert on SLM here 
2020-01-29,SLM SLM Corps forecast earnings moved 417 over the last week but the price is 224 Its PE ratio is now 6x earnings 
2020-01-29, You are invited to test drive TradeIdeas Premium features for 10 daysFeb 03 to 14th via  TXN KMI TER CTXS STLD RLI FUL PXLS PTC RJF SLM NG TCBI BXS SLG UMPQ 
2020-01-29,SLM SLM Shares Gap Down to 1148 
2020-01-29,SLM SLM Shares Gap Down to 1148 
2020-01-29,Q2 2020 Earnings Estimate for SLM Corp Issued By Jefferies Financial Group SLM 
2020-01-29,Q2 2020 Earnings Estimate for SLM Corp Issued By Jefferies Financial Group SLM  
2020-01-29,US momentum weekly INTC SLM RMD MKC CTXS SYF XLNX WAT BPMC WYNN
2020-01-29,SLM  over reaction will be back up 244  change recently 
2020-01-28,Scan results  123 Pullback Bullish today BRPM GRSH FBHS ENTG DDD EHC TER GMRE SLM IHRT CTXS TWO MMSI LW AAOI EYE IPHI CHNG FTCH MX  
2020-01-28,SLM SLM Corp Earnings Update CECL Loan Sales Cashbased EPS Etc   equity stocks 
2020-01-28,SLM peaking out of a pennant on 30min
2020-01-28, If you are a TRADER looking for a new tool check out  Automated Trading Strategies US marketsDataScience MachineLearning InvestingSTM HZO NAVI PLXS SLM TAL NXGN UCBI 
2020-01-28,20200127 Short sale volume not short interest for SLM is 31  RM 30 NAVI 49 CIT 62 DFS 30
2020-01-28,SLM Expiration02212020MaxPain90High Put Open Interest804644High Call Open Interest904046 
2020-01-28,20200127 Short sale volume not short interest for NLOK is 42  SLM 31 LYB 50 DISCK 56 I 33
2020-01-28,SLM SLM Given New 1400 Price Target at Citigroup  
2020-01-28,SLM Enjoy the weekend everyone Cheers  230  change recently 
2020-01-28,Q2 2020 EPS Estimates for SLM Corp Boosted by Analyst SLM 
2020-01-28,Salmat  the new age marketerASXlisted SLM  specialise in increasing exposure and a spectrum of advertising PRservices which are dedicated to innovation accountability and teamwork in order to meet clientcentred needs 
2020-01-27,SLM Corp SLM Expected to Announce Earnings of 034 Per Share 
2020-01-27,SLM  new alert at   stocks daytrading  NYSE NASDAQ market 1823
2020-01-27,SLM SLM Shares Gap Down to 1148  stocks
2020-01-27,SLM SLM Shares Gap Down to 1148 
2020-01-27,SLM SLM Shares Gap Down to 1148 
2020-01-27,SLM Corp SLM Expected to Post Quarterly Sales of 41218 Million 
2020-01-27,41218 Million in Sales Expected for SLM Corp SLM This Quarter 
2020-01-27,SLM So basically 1150 was a 52 week double top last time we had 1150 we had a steady decline all the way down to eight dollars or less ha ha lets see how low she goes this time Yep huge spike on basically nothing new nothing great same old same old 
2020-01-27,SLM Hey Sally Mae why dont you get down on your knees at nine dollars where you belong LOL 
2020-01-27,SLM  Sallie Mae you know you are a little cheap dirt bag and are going down faster than a flat tire I dont care about all the pumping of upgrades This crap will stink
2020-01-27,This SLM might be a decent one to watch  PEG that pulled back yet is holding decently through this down day  I could see it having some continuation once we get a green day  Thoughts  
2020-01-27,Short sale volume not short interest for SLM on 20200124 is 38  WRLD 69 NNI 53 DFS 46 CIT 77
2020-01-27,ValuEngine Downgrades SLM SLM to Sell 
2020-01-27,Top Buy Stocks CSX GOLD PEG SLM SPR VEON  
2020-01-27,36 Stocks Moving In Thursdays MidDay Session TWMC NNVC KLDO EMAN SLM 
2020-01-27,SLM  new alert at   stocks daytrading  NYSE NASDAQ market 163
2020-01-27,SLM  new alert at   stocks daytrading  NYSE NASDAQ market 162
2020-01-27,SLM  new alert at   stocks daytrading  NYSE NASDAQ market 129
2020-01-27,SLM  new alert at   stocks daytrading  NYSE NASDAQ market 128
2020-01-27,Q2 2020 EPS Estimates for SLM Corp SLM Raised by Analyst  markets
2020-01-27,Q2 2020 EPS Estimates for SLM Corp SLM Raised by Analyst  stocks
2020-01-27,NNVC SLM FCEL and TTPH among midday movers KLDO SLM GLG LOGC GNPX 
2020-01-27,NVAX INO among premarket gainers CODX TWMC HZO SLM LPTX 
2020-01-27,Directional Bias for Slm SLM Trading Report  Click for Details 
2020-01-27,Slm SLM Trading Report  Click for BuySell
2020-01-26,Wedbush Reaffirms Outperform Rating for SLM SLM 
2020-01-26,SLM SLM Given Outperform Rating at Wedbush 
2020-01-26,SLM SLM Rating Lowered to Hold at Oppenheimer 
2020-01-26,SLM SLM Downgraded by Oppenheimer 
2020-01-26,SLM  new alert at   stocks daytrading  NYSE NASDAQ market 631
2020-01-26,SLM SLM Price Target Raised to 1400 at Citigroup 
2020-01-26,SLM option volume was 5X normal on Friday with 7697 contracts Call volume was 48 and put volume was 52 
2020-01-26,SLM Holding this one for the long haul 230   
2020-01-26,Short sale volumenot short interest for SLM on 20200124 is 38  RM 36 DFS 46 CIT 77 NAVI 55
2020-01-26,US momentum weekly INTC PTC SLM MKC CTXS VFC SYF XLNX BPMC HXL
2020-01-25,SLM SLM Stock Rating Reaffirmed by Wedbush   markets
2020-01-25,SLM Stock Rating Reaffirmed by Wedbush SLM 
2020-01-25,Wedbush Reaffirms Outperform Rating for SLM SLM 
2020-01-25,Short sale volumenot short interest for SCO on 20200124 is 34  CHFS 44 MRNA 62 SLM 38 PAA 66
2020-01-25,Short sale volumenot short interest for SLM on 20200124 is 38  CIT 77 DFS 46 RM 36 NNI 53
2020-01-25,SLM Posts Quarterly Earnings Results Beats Expectations By 003 EPS SLM 
2020-01-25,SLM SLM Rating Lowered to Sell at ValuEngine 
2020-01-25,SLM SLM Cut to Sell at ValuEngine 
2020-01-25,SLM  new alert at   stocks daytrading  NYSE NASDAQ market 3483
2020-01-25,SLM  new alert at   stocks daytrading  NYSE NASDAQ market 3452
2020-01-25,SLM Sees Unusually High Options Volume SLM  
2020-01-25,SLM Sees Unusually High Options Volume SLM 
2020-01-25,Sallie Mae Q4 Earnings Top Estimates Expenses Fall NAVI SLM AMTD CFG 
2020-01-24,SLM  new alert at   stocks daytrading  NYSE NASDAQ market 2588
2020-01-24,SLM  new alert at   stocks daytrading  NYSE NASDAQ market 2587
2020-01-24,SLM SLM Downgraded by Oppenheimer to Hold   markets
2020-01-24,SLM SLM Rating Lowered to Hold at Oppenheimer 
2020-01-24,Brokerages Set SLM Corp SLM Price Target at 1367   markets
2020-01-24,Brokerages Set SLM Corp SLM Price Target at 1367 
2020-01-24,Heavy options volume INO CNX SWN LTHM YUMC DFS NET AMLP FEZ SLM GES WETF COMM ARLP TEAM DVA EQT EHTH XRX SYF HZNP PSTG TSCO NSC FCAU BlackBoxStocks trading DayTrading WallStreet StockMarket money OptionsTrading 
2020-01-24,US MARKET  TOP GAINERS  KLDO SLM HZO EYPT OYST LOGC EVLO HOOK 
2020-01-24,SLM was oversold imo 362   
2020-01-24,Stocks with greater movement last 15 minutesCASA  374 Casa Systems IncBA  311 The Boeing CompanySPR  114 Spirit Aerosystems Holdings InSNAP  085 Snap Inc Class ASLM  075 SLM Corporation
2020-01-24,Unusual put buying VNQ 39x average volume SLM 27x HBAN 21x ARLP 13x TAL 10x VFC 10x JCI 9x YPF 9x
2020-01-24,SLM SLM Lowered to Hold at Oppenheimer  markets
2020-01-24,SLM SLM Lowered to Hold at Oppenheimer  stocks
2020-01-24,New video on student loans specifically Sallie Mae SLM the best performing stock in the market yesterday How are they profiting off of your education What will College Debt Forgiveness mean for investorsClick here to watch the video 
2020-01-24, I sure wouldnt own SLM  Their heads will be on a spike  if Warren or Bernie gains real traction
2020-01-24,US MARKET  TOP GAINERS  KLDO SLM HZO EYPT OYST LOGC EVLO HOOK 
2020-01-24,NGTF Nightfood CEO and Single Largest Shareholder Extends Existing LockUp Agreement Through January 2021   TWMC CODX NNVC INNT SLM TRIL EMAN HZO EYPT AFH SNGX TRIB AIM TCON LCTX ACOR MGEN ZLAB 
2020-01-24,NGTF Nightfood CEO and Single Largest Shareholder Extends Existing LockUp Agreement Through January 2021   TWMC CODX NNVC INNT SLM TRIL EMAN HZO EYPT AFH SNGX TRIB AIM TCON LCTX ACOR MGEN ZLAB 
2020-01-24,Slow but good morning for me 3 tickers green on all 3 APT INO SLM bulk come from APT squeeze from 6 hit 585 covered 562 did not reenter because of ATH on the daily Did not have locates on NNVC would have loved to snipe some   
2020-01-24,SLM The target price for SLM Corp has increased to 1318 from 1241 in the last week 
2020-01-24,Stocks with greater movement last 15 minutesNIO  278 NIO Inc American depositary sHUYA  23 HUYA Inc American depositary ENDP  172 Endo International plcSWKS  164 Skyworks Solutions IncSLM  162 SLM Corporation
2020-01-24,SLM SLM Releases FY 2020AfterHours Earnings Guidance 
2020-01-24,Here are some stocks up the most today TWMC CODX NNVC KLDO and SLM 
2020-01-24,Fridays Top Analyst Upgrades and Downgrades PART 2 INTC KMB MTNB MTB PCRX PCG PG SLM TTWO TRV WPX  
2020-01-24,GEIN  Industries Receives New Orders from Tier II Automotive Customer   TWMC CODX NNVC INNT SLM TRIL EMAN HZO EYPT AFH SNGX TRIB AIM TCON LCTX ACOR MGEN ZLAB CTXR LPTX INO SSI APT PCG AMPE ONTX 
2020-01-24,GEIN  Industries Receives New Orders from Tier II Automotive Customer   TWMC CODX NNVC INNT SLM TRIL EMAN HZO EYPT AFH SNGX TRIB AIM TCON LCTX ACOR MGEN ZLAB CTXR LPTX INO SSI APT PCG AMPE ONTX 
2020-01-24,Unusual call buying DDD 27x average volume CMA 26x VFC 19x SLM 19x TECK 17x NVAX 13x AAP 9x HBAN 9x
2020-01-24,SLM SLM Releases Earnings Results 
2020-01-24,SLM SLM Posts Quarterly Earnings Results Beats Expectations By 003 EPS   markets
2020-01-24,BLIS Treasure amp Shipwreck Recovery company Engaged in Exploration and Salvage of Valuable Marine Artifacts Using Detailed Data Acquisition TWMC CODX NNVC INNT SLM TRIL EMAN HZO EYPT AFH SNGX TRIB AIM TCON LCTX ACOR MGEN ZLAB 
2020-01-24,Some stocks the desk is watching INTC AVGO AXP TER CTXS SLM BYND TSLA
2020-01-24,stockmarket investing Fridays Top Analyst Upgrades and Downgrades PART 2 INTC KMB MTNB MTB PCRX PCG PG SLM TTWO TRV WPX  
2020-01-24,PM Down Gappers Medium  Large DFS ERIC EPZM SYF TCOM LK SWKS SLM USO BHP FCX  
2020-01-24,Watchlist for Friday INTC SNAP INO AXP TEAM  WDC TER SLM 
2020-01-24,Upgrades 124 AXL BMRN DECK DVA DVN FLWS FUL GNRC LTM MTB NGVT STM SWKS UN UL WBSDowngrades 124 ALV BAK BANC BNTX CBRE CMCSA COLM DFS ECA EPZM INTC JBLU LMB MRO SFNC SLM TER TSU TTPH TTWO UNP UPWK
2020-01-24, via Scholars 9at9 premarket stocks upgrades earnings fridayfeeling EHTH TEAM INTC BYND AVGO PCG AXP DECK PE DFS EPZM SYF UFS ISRG QRVO ETFC SLM OKE
2020-01-24,UPDOWNGRADES  SLM Oppenheimer cuts to Perform  via  
2020-01-24,012420 MORNING WATCHLISTGap Up CEI SAEX TNXP CASA INO NNVCGap Down CODX SNES CHFS ERIC Previous Day Movers TWMC NNVC CODX SLM TRIL 
2020-01-24,SLM Oppenheimer cuts to Perform 
2020-01-24,SLM  new alert at   stocks daytrading  NYSE NASDAQ market 1351
2020-01-24,SLM technical alerts New 52 Week High Expansion Breakout Pocket Pivot Wide Range Bar Crossed 
2020-01-24,SLM SLM Price Target Raised to 1400 at Citigroup  markets
2020-01-24,SLM SLM Price Target Raised to 1400 at Citigroup  stocks
2020-01-24,Citigroup Boosts SLM SLM Price Target to 1400 
2020-01-24,TBLT collapsing premarket down 50 on offering  Always a reliable drop catalystHow to I Find Stocks to Trade Every Day  Using Scanners to Pick Penny StocksTWMC CODX NNVC KLDO SLM TRIL TRIL OYST HZO SNGX CODX TTPH FTSI CLUB 
2020-01-24,SAEX up 30 premarket on offshore projects  So far to the top mover How to I Find Stocks to Trade Every Day  Using Scanners to Pick Penny StocksTWMC CODX NNVC KLDO SLM TRIL TRIL OYST HZO SNGX CODX TTPH FTSI CLUB AUTL GNPX 
2020-01-24,SLM Citigroup Maintains to Buy  PT 1400 
2020-01-24,Daily Stock SMA strategy trend investing ReportThese stocks are trending upwards CBRL IRBT SLM ETSY SHY PSEC GRPN ECL GD HSYThese stocks are trending downwardsEGAN AVGR SPWH HBAN HIG investing 
2020-01-24,Daily Watchlist for 01242020 AAL SLM TRIL NFLX TSLA CODX NVAX  Updated at 0915 EST during premarketTrading stockstowatch DayTrading StockMarket 
2020-01-24,SLM Sees Unusually High Options Volume SLM 
2020-01-24,SLM Sees Unusually High Options Volume SLM  markets
2020-01-24,SLM Sees Unusually High Options Volume SLM  stocks
2020-01-24,Do you know that WallStreet price for SLM is 1241 
2020-01-24,SLM Corp SLM PT Raised to 14 at Stephens 
2020-01-24,Do you know that Book Value for SLM is 659 
2020-01-24,Todays insight on SLM  
2020-01-24,52 Biggest Movers From Yesterday TWMC NNVC KLDO EMAN SLM 
2020-01-24,SLM Corp SLM Expected to Post Quarterly Sales of 41218 Million  markets
2020-01-24,SLM Corp SLM Expected to Post Quarterly Sales of 41218 Million  stocks
2020-01-24,SLM SLM Lowered to Hold at Oppenheimer 
2020-01-24,SLM SLM Lowered to Hold at Oppenheimer 
2020-01-24,Thurs 12320 52 week high amp Trading range gt 80 Min 5 amp Vol 750K Option Min Vol 250 in any strike STX KO SO FE BX SWKS SRE BC GGB JBLU AEP ADSK UNP SLM PZZA TRP DHI PEP LMT CG ENB TDOC KMI BLK CCI 
2020-01-24,Short sale volume not short interest for ROKU on 20200123 is 62  SPCE 55 TSLA 48 SLM 35 ACHV 54
2020-01-24,TRADEWho bought1999998 Shares of FCEL767676 GNPX767676 GE767676 SLM739960 PLUG637525 ACOR176999 CDEV176765 WMT150589 MSFT123456 ZLAB66k QD50k MRNS50k NOGampShorted500k Shares of UBER10k MAXR5200 TVIX5k UVXY1500 M1k CEAINVEST 
2020-01-24,Im also interested in some small mid caps to midlarge  caps set ups longer idea WL  part 1 OYST SLM ACMR HOOK HZO 
2020-01-24,SLM  new alert at   stocks daytrading  NYSE NASDAQ market 3417
2020-01-24,ValuEngine Downgrades SLM SLM to Sell  markets
2020-01-24,ValuEngine Downgrades SLM SLM to Sell  stocks
2020-01-24,ValuEngine Downgrades SLM SLM to Sell 
2020-01-24,The biggest midcap gainers on the US stockmarket for 01232020 are SLM 2926 ZLAB 1271 CNS 961 PCG 949 amp GATX 936daytrading investing nasdaq market money stocks trading  
2020-01-24,ALPP HUGE 8K OUT 12320  Investment Bank AGP Named as Advisor Private Equity Commitment of 10M from Lincoln Capital NASDAQ uplist in Planning Stages TWMC CODX INNT KLDO SLM TRIL EYPT GLG SNGX AFH HSDT TRIB TCON ARTW 
2020-01-24, Top Gainers 12320 pt2TRIL SLM EYPT TCON ACOR
2020-01-23,Finance sector SLM 291
2020-01-23,CODX History trend to repeat it selfTake advantage of this tool and get all the info you need in on secondCODX PCG SLM TRIL INNT INO NNVC TWMC ACOR LPTX stocks daytrading 
2020-01-23,TWMC The WARZONESCRIPT is a top favorite among our clients A ribbon will populate and identify some of the most important lines in the sand Buy it now Send us a msg CODX PCG SLM TRIL INNT INO NNVC TWMC ACOR LPTX stocks daytrading 
2020-01-23,CODX The WARZONESCRIPT is a top favorite among our clients A ribbon will populate and identify some of the most important lines in the sand Buy it now Send us a msg CODX PCG SLM TRIL INNT INO NNVC TWMC ACOR LPTX stocks daytrading 
2020-01-23,New 52Week Highs ZLAB 1271 PCOM 1294 TARA 1448 NRBO 1575 OYST 1701 SNGX 2213 HZO 2398 TRIL 2925 SLM 2926 TWMC 20614
2020-01-23,New 6Month Highs OYST 1701 AFH 2197 SNGX 2213 HZO 2398 TKAT 2573 TRIL 2925 SLM 2926 EMAN 321 CODX 7965 TWMC 20614
2020-01-23,New 3Month Highs AFH 2197 SNGX 2213 HZO 2398 TKAT 2573 TRIL 2925 SLM 2926 EMAN 321 INNT 3857 CODX 7965 TWMC 20614
2020-01-23,New 1Month Highs EYPT 236 HZO 2398 TKAT 2573 TRIL 2925 SLM 2926 EMAN 321 KLDO 3415 INNT 3857 CODX 7965 TWMC 20614
2020-01-23,ACOR The WARZONESCRIPT is a top favorite among our clients A ribbon will populate and identify some of the most important lines in the sand Buy it now Send us a msg CODX PCG SLM TRIL INNT INO NNVC TWMC ACOR LPTX stocks daytrading 
2020-01-23,ACOR It is well known that volume moves the marketsThere can be no big runners without big volume Our volumefinder is perfect for detecting volume abnormalities WHITE candleabnormal volume CODX PCG SLM TRIL INNT INO NNVC TWMC ACOR LPTX stocks daytrading 
2020-01-23,TRIL It is well known that volume moves the marketsThere can be no big runners without big volume Our volumefinder is perfect for detecting volume abnormalities WHITE candleabnormal volume CODX PCG SLM TRIL INNT INO NNVC TWMC ACOR LPTX stocks daytrading 
2020-01-23,TRIL Here is our SentimentCandle script No longer do you have to guess where trend has shifted Dont get caught in the wrong side of the trendGreen BullishWhiteneutralRed bearish CODX PCG SLM TRIL INNT INO NNVC TWMC ACOR LPTX stocks daytrading 
2020-01-23,PCG Here is our SentimentCandle script No longer do you have to guess where trend has shifted Dont get caught in the wrong side of the trendGreen BullishWhiteneutralRed bearish CODX PCG SLM TRIL INNT INO NNVC TWMC ACOR LPTX stocks daytrading 
2020-01-23,CODX Here is our SentimentCandle script No longer do you have to guess where trend has shifted Dont get caught in the wrong side of the trendGreen BullishWhiteneutralRed bearish CODX PCG SLM TRIL INNT INO NNVC TWMC ACOR LPTX stocks daytrading 
2020-01-23, Todays Biggest Winners Netflix IncNFLX  3496 236724Boeing Company TheBA  31779 879284SLM CorporationSLM  1175 2662926Rankings  
2020-01-23,Sanjay Sakhrani analyzes Sallie Maes 2020 strategy and how it could affect the way the market values its shares Via Bloomberg  SLM
2020-01-23,Scan results  Expansion Breakout today TER SLM TTMI WCG PTC FMS JBLU CTXS NFLX VRRM CNC KLIC EYE BANC ALEC INTC SIVB EWBC KMI UNP  
2020-01-23,Scan results  New 52 Week Closing High today TER ZLAB SLM PAYC TTMI WCG JBLU STM CTXS KMB VRRM CNC RMBS KLIC EYE BANC DEAC INTC SIVB CVM  
2020-01-23,Top increases in popularity for stocks held by Robinhood traders today1 SPCE 33322 ACB 21033 INO 14874 SLM 14615 GE 12506 NVAX 12297 CODX 11618 ONTX 10629 APHA 96110 INNT 961
2020-01-23,Top percentage changes in popularity for stocks held by Robinhood traders todayAUTL 169 361CODX 132 1161SLM 89 1461HZO 67 138ZLAB 56 150NNVC 52APT 42INNT 37OIBRC 37GLOP 33
2020-01-23,Gainers TWMC 202 CODX 80 NNVC 43 INNT 39 KLDO 34 EMAN 32 SLM 29
2020-01-23,AAP AAXN AEGN ASM BBCP BWEN BX CCRN CDE CELH CLAR CNC COLD DHI EXPE FCFS FRTA GATX GE HUN HZO IESC INMD JBLU KBAL KELYB LB LIVE MPVD NVR OR OXBR PAAS PAG PLXS RDFN RFL RLGY SANW SBS SFE SLM SPR SVM TRC TRNO UHS UNP USCR VLGEA 
2020-01-23,CODX NNVC SLM TWMC vwapchart 
2020-01-23,12 Biggest Market GainersTWMC CODX NNVC INNT SLM TRIL EMAN HZO EYPT AFH SNGX TRIB AIM TCON LCTX ACOR MGEN ZLAB CTXR LPTX INO SSI APT PCG AMPE ONTX NVAX NFLX 
2020-01-23,Thurs 12320 earnings   from OR 30min high UpAvg Gain of todays thirteen 30min bars GL  in final 30Min amp Trading range  Min 5 amp Vol 750K Opt Min Vol 250 in any strike AAL JBLU LUV FCX TXN UNP KMI NG CTXS FUL STM SLM KEY PG SLG TRV CMCSA 
2020-01-23,20 day high in leading stocks scan SMSI TER PAYC STM ZLAB VRRM TTMI KLIC KMB KALA WBC JBLU FMS CTXS EYE DNLI ELAN NFLX SLM stocks trading 
2020-01-23,20 day high massive volume scan all TER SLM PAYC ELAN DNLI PTC JBLU TTMI WBC STM NFLX UMPQ ALEC SMSI KALA VRRM CTXS KMB KLIC EYE stocks trading 
2020-01-23,gap scan SLM TTMI MTB SMSI CTXS stocks trading 
2020-01-23,Top newsEarnings AAL JBLU LUV UNP lead IYT PG TRV fall SLM 52wk hisNFLX jumps on CMCSA video subscriber lossPCG soars on deal w bondholdersWDC upgrade STM TER earnings lead semisVFC guidance drags retailXOM 52wk lows on oil demand fears from China virus
