Date,Text_clean
2020-08-25,SPY 21 100 agree PK has unique nonreplicable assets And certainly the mismatch between the hotel owners and the marketing vehicles like EXPE and BKNG is totally crazy
2020-08-25,Rose Above 50 DMA today IVZ MTSI AOS BRKR BXG AXR BB GUSH IMRN CHGG TRN FTI ADCT PK ZBH SNY NVO TMV BTE SFUN  
2020-08-25,Spot the oddmanout in the hotels spaceWhile BKNG and EXPE have almost recovered back to preCOVID February peaks PK  who actually owns the real estate hard assets the HOTELS  is trading as if noone will ever stay in luxury hotels again HST MAR somewhere inbetween 
2020-08-25, Hotel occupancy rates are up for the third straight month PK
2020-08-25,SNL US REIT Equity index dipped slightly during the week ended Aug 21 down 038The broader markets fared slightly better with the SPX up 072 and the Dow Jones largely flat for the weekCompany performers BRT CLNY SKT MAC SRG PK PLYM UMH 
2020-08-25,Todays watchlist for NYSE NASDAQ between 2 and 10 AM AMC AR ARR BCS CGIX CIM CLF CLNY CNSP CPE CYDY DHT DRH EBR F FBP FHN FINV FLMN GLUU GMHIW GPVRF GTX HBAN HUD ING LABD M MFA MRO MTDR MTG NG NLY NOK NRZ ORTX PGRE PK PRTY
2020-08-25,Park Hotels amp Resorts Inc PK Expected to Announce Quarterly Sales of 15678 Million  markets
2020-08-25,Park Hotels amp Resorts Inc PK Expected to Announce Quarterly Sales of 15678 Million  stocks
2020-08-25,Park Hotels amp Resorts Inc PK Expected to Announce Quarterly Sales of 15678 Million 
2020-08-25,Mon 82420 highest  above the opening 30min high GL  in final 30Min amp Trading range  Min 5 Vol 750K Opt Vol in any strike 500 SHLL BLNK GRPN FMCI TA CNK OLN IMAX CCL EPR MAC UAL SPR AAL DAL CPRI SPG NCLH RUTH MIK VFC PLCE FLR PK PLAY URBN 
2020-08-25, PK
2020-08-25,WL for Tuesday 08253nLMND   break of 6850 area and test of 70 near termSPG  REITs are starting to come back  break of 6850 support level and move back above 75CCL DAL AAL BA NCLH WYNN EXPE PK MAR   continuation move in travel names
2020-08-25,PK  new alert at   stocks daytrading  NYSE NASDAQ market 1881
2020-08-25,Park Hotels amp Resorts PK Trading Up 6  markets
2020-08-25,Park Hotels amp Resorts PK Trading Up 6  stocks
2020-08-25,PK  new alert at   stocks daytrading  NYSE NASDAQ market 1697
2020-08-24,Park Hotels amp Resorts PK Stock Price Up 6  markets
2020-08-24,TheGreenPark Park Hotels amp Resorts up 60  1241 million gain PK has made notable gains in 10 of the last 40 trading sessionshotel resort reits stockTips stockMarket trading investing finance 
2020-08-24,added this morning on open to both REML  396 and PK  870 to my BWLTportfolio FYI Im not listing everytime I add to my LT positions after posting buys here but im adding on any dips to these and other LT holdings MAR SBUX SPG WORK SPAQ WYNN FSLY JPM
2020-08-24,Uptrend stocks in afternoon tradingSHLL RCL CNK FL NKE AGNC MIK QRTEA PK PG 24 more results  Scan updates every 5 secstrading fintwit
2020-08-24, GLBS CTRM NIO CLNY PTON SRNE DNR TZA SRTY LABD NFLX NKLA ZNGA ABEV UVXY SPAQ NCLH GNUS NTNX ERI TQQQ BABA FCEL WORK PK MSFT VXX C FXI ORCL CCL SPXU SCHW SNAP CBL SPXS IDEX CPE BAC PLUG ZOM BIOC TSLA SDS 
2020-08-24,Netflix calls and chill Part 2 Part 1 was 135 on calls a few days ago GLBS CTRM NIO CLNY PTON SRNE DNR TZA SRTY LABD NFLX NKLA ZNGA ABEV UVXY SPAQ NCLH GNUS NTNX ERI TQQQ BABA FCEL WORK PK MSFT VXX C FXI ORCL CCL 
2020-08-24,money looks to be rotating from tech into travel names todayMAR PK DAL SAVE AAL H
2020-08-24,Outside Day today PK RGEN NGHCZ KTN BIS FIXX TSN PKI ALVR AHPI IVR HTZ NRZ MOD TWO PLCE PEB RPAI FRTA HEBT  
2020-08-24,Park Hotels amp Resorts Inc PK Sees Large Growth in Short Interest   investingnews
2020-08-24,Park Hotels amp Resorts Inc PK Sees Large Growth in Short Interest  
2020-08-24,Park Hotels amp Resorts Inc PK Sees Large Growth in Short Interest 
2020-08-24,Park Hotels amp Resorts Inc PK Sees Large Growth in Short Interest 
2020-08-24,Park Hotels amp Resorts Inc PK Sees Large Growth in Short Interest 
2020-08-24,Park Hotels amp Resorts Inc PK Sees Large Growth in Short Interest  stocks
2020-08-24,Park Hotels amp Resorts Inc PK Sees Large Growth in Short Interest 
2020-08-24,20200821 Short sale volume not short interest for PK is 33  O 47 OFC 39
2020-08-24, GLBS CTRM NIO CLNY PTON SRNE DNR TZA SRTY LABD NFLX NKLA ZNGA ABEV UVXY SPAQ NCLH GNUS NTNX ERI TQQQ BABA FCEL WORK PK MSFT VXX C FXI ORCL CCL SPXU SCHW SNAP CBL SPXS IDEX CPE BAC PLUG ZOM BIOC TSLA SDS OXY 
2020-08-24, newbies and vets Follow GLBS CTRM NIO CLNY PTON SRNE DNR TZA SRTY LABDNFLX NKLA ZNGA ABEV UVXY SPAQ NCLH GNUS NTNX ERI TQQQ BABA FCEL WORK PK MSFT VXX C FXI ORCLCCL SPXU SCHW SNAP CBL SPXS IDEX CPE BAC PLUG 
2020-08-24,Strong buys and hold for this week include PLUG YY DKNG PK 
2020-08-23,20200821 Short sale volume not short interest for BOXL is 35  DHT 55 SHO 64 PK 33 SWN 70
2020-08-23,Park Hotels amp Resorts Inc PK Expected to Announce Earnings of 045 Per Share  markets
2020-08-23,Park Hotels amp Resorts Inc PK Expected to Announce Earnings of 045 Per Share  stocks
2020-08-23,Park Hotels amp Resorts Inc PK Expected to Announce Earnings of 045 Per Share 
2020-08-23,PK Park Hotels amp Resorts Undervalued But Has Huge Risks 
2020-08-22,Park Hotels amp Resorts Inc PK Short Interest Up 194 in July  markets
2020-08-22,Park Hotels amp Resorts Inc PK Short Interest Up 194 in July  markets
2020-08-22,Park Hotels amp Resorts Inc PK Short Interest Up 194 in July  stocks
2020-08-22,Learn To Trade While Youre Working From HomegtAAPL AMZN BTC ETH FB GOOG MSFT QQQ SPY TSLA EPR WYND LIVN BBU SPR APLE PK M CUK CAR CPA EHTH SHOO CORT EPZM 
2020-08-22, Learn To Trade While Youre Working From HomeAAPL AMZN BTC ETH FB GOOG MSFT QQQ SPY TSLA EPR WYND LIVN BBU SPR APLE PK M CUK CAR CPA EHTH SHOO CORT EPZM 
2020-08-22,Park Hotels amp Resorts Inc PK Receives Average Rating of Hold from Brokerages  markets
2020-08-22,Park Hotels amp Resorts Inc PK Receives Average Rating of Hold from Brokerages  stocks
2020-08-22,Park Hotels amp Resorts Inc PK Receives Average Rating of Hold from Brokerages 
2020-08-22,Park Hotels amp Resorts Inc PK Receives Average Rating of Hold from Brokerages  stocks
2020-08-22,Park Hotels amp Resorts Inc PK Receives Average Rating of Hold from Brokerages 
2020-08-22,Park Hotels amp Resorts Inc PK Given Consensus Rating of Hold by Brokerages 
2020-08-22,Good writeup on Park Hotels and Resorts PK 
2020-08-22,Friday Portfolio Update Just laying the bricks Activity VTI DIS LAND PK Cash  ScreenshotGang GreenScreen Money Investing Finance Investment  RobinHood 
2020-08-21,Bill Ackman Bows Out of Berkshire Blackstone and Park Hotels amp ResortsBRKB BX PK QSRvalueinvesting WarrenBuffett GuruFocus
2020-08-21,PK  Park Hotels amp Resorts Undervalued But Has Huge Risks  markets economy finance
2020-08-21,How is this still under 50 We bought the dip and took profit once to protect our capital and held the rest for the bigger rebound TQQQ BABA FCEL WORK PK MSFT VXX C FXI ORCL CCL SPXU SCHW SNAP CBL SPXS IDEX CPE BAC PLUG ZOM BIOC 
2020-08-21,PK looking like it could start the uptrend soon will keep watching
2020-08-21,Stocks with greater movement last 15 minutesGEVO  445 Gevo IncPIXY  417 ShiftPixy IncFL  17 Foot Locker IncRIG  098 Transocean Ltd SwitzerlandPK  085 Park Hotels amp Resorts Inc
2020-08-21,20 DMA Support today VRS TV TZOO WSBF GTN PEN PK ROAD DWSH OI FOE TRTX SXT MPAA UIHC XLB SNA CIEN GIS ALL  
2020-08-21,Thurs 82020 Red to Green highest  above the opening 30min low amp trading range gt 80 Min 5 Vol gt 750K Opt Vol in any strike 250 FSLY LX DOMO CRBP LCA CLDR CZR HOME PENN AZUL PK BGFV CDE AMD TWLO YINN JD AES EWZ PAA RCL AU CAKE WH X TRIP XP 
2020-08-20,TheGreenPark Park Hotels amp Resorts up 42  936 million gain PK has made notable gains in 10 of the last 42 trading sessionshotel resort reits stockTips stockMarket trading investing finance 
2020-08-20,PK wya 
2020-08-20,Outside Day today CTAS PK DNKN GNE HCXY BAND AKBA  
2020-08-20,    good NFLX NKLA ZNGA ABEV UVXY SPAQ NCLH GNUS NTNX ERI TQQQ BABA FCEL WORK PK MSFT VXX C  ORCL CCL SPXU SCHW SNAP CBL SPXS IDEX CPE BAC PLUG ZOM BIOC TSLA SDS OXY MU SWN FRSX WFC UBER M QQQ WKHS BA AMD 
2020-08-20,Stocks with greater movement last 15 minutesGEVO  673 Gevo IncBE  176 Bloom Energy Corporation ClassPK  175 Park Hotels amp Resorts IncCCL  169 Carnival CorporationCRK  143 Comstock Resources Inc
2020-08-20,Got into calls right near the daily low Locked in profits on the way up TQQQ BABA FCEL WORK PK MSFT VXX C FXI ORCL CCL SPXU SCHW SNAP CBL SPXS IDEX CPE BAC PLUG ZOM BIOC TSLA SDS OXY MU SWN FRSX WFC UBER 
2020-08-20,ProShare Advisors LLC Buys 9224 Shares of Park Hotels amp Resorts Inc PK   investingnews
2020-08-20, 30 Day Sector Conversation Rate of Change 819Explore free on Cap Real Estate 317EXPI GEO OPTI PK PLYM REG XHB Consumer Discretionary 46TSLA GRWG TGT AMZN AESE WKHS Consumer Staples 43WMT CELH SAM BJ BYND BUD SXTC 
2020-08-20,If you invest 1000 in GNK today at 728 per share and the stock prices rebound back to prepandemic prices at 780 your investment would be worth 107143 Thats 7 growth and 7143 profit  See more   GSH PK PRMW APA DWLD
2020-08-19, Matlock REML DOES have div qtrly Less now because their holdings have been beaten down from Covid but as comes back and vaccine itll come back around quick Look at 2019 and early 2020 divsSame with PK  div retired short term due to Covid  will come back and so will stock price
2020-08-19, Matlock No offense but  GEO  Cheap amp fattest dividend Ive ever seen have you actually researched other COsREML  Div 45 annually b4 Covid  Stock now 400PK  Div 45c quarterly b4 Covid  Stock now 1087Both will have better divs in near term amp 100 price increase soon
2020-08-19, gtgtWe give entries amp exits free NKLAW NLST TAASUSD LINKUSD MO XRPUSD TMO MMM DECN BB GLBS CTRM NIO CLNY PTON SRNE DNR TZA SRTY LABDNFLX NKLA ZNGA ABEV UVXY SPAQ NCLH GNUS NTNX ERI TQQQ BABA FCEL WORK PK MSFT 
2020-08-19,If you invest 1000 in FOSL today at 556 per share and the stock prices rebound back to prepandemic prices at 640 your investment would be worth 115108 Thats 15 growth and 15108 profit  See more   MNLO COMM VRNT SITC PK
2020-08-19, pk   if you want to know why this is my analysis on the stock 
2020-08-19,StockTwits Trending Alert Trading recent interest in PARK HOTELS amp RESORTS INCPK 
2020-08-18,Stocks with greater movement last 15 minutesBABA  082 Alibaba Group Holding LimitedSE  082 Sea Limited American DepositarPK  058 Park Hotels amp Resorts IncCHRS  056 Coherus BioSciences IncOMER  056 Omeros Corporation
2020-08-18,Stocks with greater movement last 15 minutesPK  104 Park Hotels amp Resorts IncCARG  071 CarGurus IncFB  07 Facebook IncHZO  064 MarineMax Inc FLPLAN  048 Anaplan Inc
2020-08-18,Downtrend stocks in afternoon tradingRIG JPM XOM CVX DVN NAT PK CPRI SM PAA 55 more results  Scan updates every 5 secstrading fintwit
2020-08-18,Mon 81720 postearnings reported within the past two weeks breakdown below 5day price channel with greatest  below the opening 30min low amp trading range lt 20 Min 5 amp Vol 750K Option Min Vol 250 in any strike AZUL SPR ERJ YPF PK ESI AEP AIG DDD QRTEA 
2020-08-18,Mon 81720 X Below 5Day price channel with greatest  below the opening 30min low amp Trading range lt 20 Min 5 Vol 750K Opt Vol in any strike 250 AZUL SPR ERJ YPF SWBI PK AAL ESI AEP AIG ALK DDD QRTEA VIXY BRKB JNPR NYCB AXP UAL HPQ JPM C ADT 
2020-08-17,Bill Ackman Bows Out of Berkshire Blackstone and Park Hotels amp Resorts    BRKB BX PK
2020-08-17,20 DMA Support today LDOS FSK UIHC PK TW LYG  
2020-08-17,Popular SPAQ YTEN AVEO LEG KMT BLPH DAL TCP PK ARKK TPC LWAY TDOC DUK
2020-08-17,BOT new 20 PK Oct 16 2020 10 Call 60 Days to Expiration PK 
2020-08-17, Estoy interesado en saber por qu te quedas con PK
2020-08-17,El nmero actual es este seguramente me quede nicamente con PK BBVA RAND y DIS 
2020-08-17,PK option volume was 3X normal on Friday with 5699 contracts Call volume was 96 and put volume was 4 
2020-08-16, You should buy atos dlpn xrp ge pk ua 
2020-08-16,Fri 81420 weakest final 30min close Min 5 amp Vol 750K Opt Min Vol 500 in any strike UVXY TLRY VXX XPO BLDR VRM M STNG PRPL SDOW PK TZA JWN BGFV BTAI SQQQ SPR VVNT SPXS OSTK SPXU VNO PCG WELL SHAK SVC 
2020-08-16, Yo llevo PK y pesa un 19 de mi cartera pq llevo pocos meses invirtiendo La compr cuando ya no daba dividendo pero a m modo de ver tiene unos activos de calidad Tengo un PMC de 105 as que cuando pasemos el Covid espero recoger buenos frutos con un YOC muy bueno Veremos
2020-08-16,PK le afecta obviamente el coronavirus es posible que se recupere a veces pienso en quitarmela por tener un valor menos que rellenar en el D6 la empresa que menos pondera en mi cartera
2020-08-16,Ahora voy a hablar de una que su cantidad es irrisoria menos de una chibicompra media sinceramente la compre porque quera llegar a los 10 de comisin mensual pesa ridculo as que aunque tiene perdidas del 59 no aplica nada no la vendo por no gastar comisiones PK 
2020-08-16,PK RAREACTION CALLBUYING CLEANACTION IN THE SEP 125Cs 
2020-08-16,Tomorrows watchlist for NYSE NASDAQ between 2 and 10 MBT MFA MITT MRO MTG MTP NAT NAVB NLY NRGU OII OSMT PK PRTY RIOT RPAI RRC SAVA SFL SINT SKYS SWN TALO TLC UAVS VER VET WMC X XERS ZNGA
2020-08-15,Pershing Square Exits Berkshire Hathaway Boosts Restaurant Brands Stake A BRKA BX CMG HHC LOW HLT QSR PK 
2020-08-15, My personal take away is just avoid being fancy about absolute and relative valuation and focus on fundamentalsAlso got distracted with predicting COVID trend switched out a a little from MTCH to PK distressed hotel REIT
2020-08-15,The next Hedge Fund Manager we will discuss is Bill AckmanVery few changes in Q2 for Pershing Square Increased QSR by 66 Increased LOW by 4 SOLD OUT of PK SOLD OUT of BX SOLD OUT of BRKBLOW is largest holding at 22QSR is 2nd largest holding at 18
2020-08-15,Short sale volume not short interest for ADT on 20200814 is 55  XLB 47 PK 67 WU 65 AGG 46
2020-08-14,Pershing Square exits Berkshire Hathaway Part Hotel amp Resorts and Blackstone raises position in Rest QSR LOW BRK PK BX 
2020-08-14,UOA on PK unusualoptionsflow options OptionsTrading BULLISH 
2020-08-14,Keep Hope Alive  viaThinking on tiny index to monitor easier end of the pandemic and full recovery of the real economy based on stocks Think real estate amp related give more accurate picture than the broader marketI got hope onHLT SPG PK ABR
2020-08-14,PK  Park Hotels amp Resorts Recovery Will Be A Lengthy One  economy finance trading
2020-08-14,M AAPL SQ AMAT TSLA PK LVS FHN GOOGL GILD BHC Another fabulous Friday in BlackBox 255 132 and 105 gainers Learn more  BlackBoxStocks trading learntotrade DayTrading WallStreet StockMarket money OptionsTrading swingtrading 
2020-08-14,PK Trump Pump Game PlanBot first batch of 50 contracts  30 Sept 18 1250Will keep buying 50100 blocks 2015on any pullback to hold 500 totalwill create spreads on half if it goes my wayWill be selling 750 PUTS all day Min 25Lets Rock PK 
2020-08-14,PK 2900 September 1250 calls bought for 020 to 034 AOI of 570 contracts Stock 948Will be waiting on a pullback to buy this long option play One good news regarding Vaccine approval even if fake by Trump this will jump 25 will be in stock and options soon PK
2020-08-14,AskAbove Ask Call Sweep 500 Contracts or More ao129pmEST PK FHN AMAT JPM AMD  StayGreen BlackBoxStocks stocks stockstowatch trading DayTrading WallStreet StockMarket money 
2020-08-14,MAR is another name Ive been adding since low 80s to my BWLTportfolio If you hold for 12 years its an easy 5075 IMO  back to 120 level by early next year when travel is opened up worldwideMAR isnt going anywhere  neither is PK or H 
2020-08-14,Midday Red to Green with todays trading range gt 80 Min 5 Vol gt 750K Opt Vol in any strike 250 BGFV VRM PRTS SPR X NCLH CLF CCL RF SVC MRO SLB AA DAL BAC PK DB TNA
2020-08-14, GLBS CTRM NIO CLNY PTON SRNE DNR TZA SRTY LABDNFLX NKLA ZNGA ABEV UVXY SPAQ NCLH GNUS NTNX ERI TQQQ BABA FCEL WORK PK MSFT VXX C FXI ORCLCCL SPXU SCHW SNAP CBL SPXS IDEX CPE BAC PLUG 
2020-08-14, 80K memberGLBS CTRM NIO CLNY PTON SRNE TZA SRTY LABD NFLX NKLA ZNGA ABEV UVXY SPAQ NCLH GNUS NTNX ERI BABA FCEL WORK PK MSFT VXX C FXI CCL SPXU SCHW SNAP CBL SPXS IDEX CPE BAC PLUG ZOM BIOC TSLA SDS OXY MU UBER 
2020-08-14,PK  Assessing Survival Potential Park Hotels amp Resorts  stockmarket markets stocks
2020-08-14,Tech leading the Nasdaq to new highs MSFT is part of that Buy the dip Keep it simple   Our new mobile app is now available to all Alerts without the chatTQQQ BABA FCEL WORK PK MSFT VXX C FXI ORCL CCL SPXU SCHW SNAP 
2020-08-14,WL for Fri 08142nLULU  hit ATH 35449 today TFFP   23 AH after announcing worldwide licensing agmt w Union therapeuticsIQ BIDU  both down big AH Wolfpack Research on the huntTSLA JMIA PK LVGO  
2020-08-13,BUYS Equities50 shares PK  936 47950BUYS OptionsBA Aug 21 170 CALL 83669IGC Aug 21 250 PUT 6569KODK Aug 21 9 PUT 11569PK Sept 18 10 CALL 7069
2020-08-13, Professional Trading Room GLBS CTRM NIO CLNY PTON SRNE DNR TZA SRTY LABD NFLX NKLA ZNGA ABEV UVXY SPAQ NCLH GNUS NTNX ERI TQQQ BABA FCEL WORK PK MSFT VXX C FXI ORCL CCL SPXU SCHW SNAP CBL SPXS IDEX CPE BAC PLUG fb 
2020-08-13,Hey CAR BA PK WYNN SEAS MAR DAL UBER IHG HTZ LUV AAL and LYFT investors OPTI has a way for your company to reopen to the public safely again by using portable UVC HYDROXYL disinfection devices These are intended for in car use while driving goatsmoneycrew  
2020-08-13,PK is my favorite recovery stock and longterm play Anything under 10 is a solid buy and hold Not a trade a longterm investment  
2020-08-12,swn ms apa cmcsa gm baba cnp bynd hpe kss kgc feye spg pcg bsx penn nem mo bp hst jsn nvda schw nlok cron vz tsla clf spce wmb nbl dvn dis rf cvx veon ibn jd wpx ggb pk ctl on uaa rtx mrvl 
2020-08-12,TOP Russell 1000 Stocks with the highest Dividend Yield PK AM EPR MIC CCL 
2020-08-12,  Same people that gave pk a 7 price target last week and said not to buy tup when it was 2 Im glad I listen to my gut and have the patience to wait through panic selling Im holding my 14k shares until they hit 715 minimum Oct29 they have the Q3 report Should be good
2020-08-12,grabbed some PK 947 to add to my BWLTportfolio
2020-08-12,MAR HLT PK Park Hotels and Resorts an overlooked restart play with 2years of runway for COVID19 vaccine 
2020-08-12,Park Hotels amp Resorts PK Trading 8 Higher 
2020-08-12,Todays watchlist for NYSE NASDAQ between 2 and 10 MESA MGI MGY MITT MOBL MRC MTG MUFG NAVI NLY NOK OBLG PEIX PK PLX PRPH RADA RPAI RWT SABR SAN SBLK SHO SLM SMFG TACO TAST TGI UA VFF VLY WTI
