Date,Text_clean
2020-08-11,Today Top Flow in Financial sector Buy Flow amp Sell Flow JPM BAC C GS USB SCHW COF SPG STT MS AXP PGR CME CB ICE HST BK PSA VTR HIG stock stocks StockMarket Investment finance investing  
2020-08-11,Gold Heads for Biggest Drop Since 2013 With Risk Appetite Rising STT 
2020-08-11, Banks doing very well today I am still bullish Why WarrenBuffett keeps buying BAC below and me tooJPM C WFC JEF BK STT CS SHG DSEEY BCS CRZBY dividends
2020-08-11, Banks doing very well today I am still bullish Why WarrenBuffett keeps buying BAC below and me tooJPM C WFC JEF BK STT CS SHG DSEEY BCS CRZBY dividends
2020-08-11, Banks doing very well today I am still bullish Why WarrenBuffett keeps buying BAC below and me tooJPM C WFC JEF BK STT CS SHG DSEEY BCS CRZBY dividends
2020-08-11, Banks doing very well today I am still bullish Why WarrenBuffett keeps buying BAC below and me tooJPM C WFC JEF BK STT CS SHG DSEEY BCS CRZBY dividends
2020-08-11, Banks doing very well today I am still bullish Why WarrenBuffett keeps buying BAC below and me tooJPM C WFC JEF BK STT CS SHG DSEEY BCS CRZBY dividends
2020-08-11, Banks doing very well today I am still bullish Why WarrenBuffett keeps buying BAC below and me tooJPM C WFC JEF BK STT CS SHG DSEEY BCS CRZBY dividends
2020-08-11,  Banks doing very well today I am still bullish Why WarrenBuffett keeps buying BAC belowJPM C WFC JEF BK STT CS SHG DSEEY BCS CRZBY dividends
2020-08-11,News  Banks doing very well today I am still bullish Why WarrenBuffett keeps buying BAC belowJPM C WFC JEF BK STT CS SHG DSEEY BCS CRZBY dividends
2020-08-11, Banks doing very well today I am still bullish Why WarrenBuffett keeps buying BAC belowJPM C WFC JEF BK STT CS SHG DSEEY BCS CRZBY dividends
2020-08-11, Banks doing very well today I am still bullish Why WarrenBuffett keeps buying BAC belowJPM C WFC JEF BK STT CS SHG DSEEY BCS CRZBY dividends
2020-08-11,STT in 501 Uptrend rising for three consecutive days on August 10 2020 View odds for this and other indicators  StateStreet stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-11,Aug 11 watchlist  Had many nice setups but this gap up is throwing a wrench  nio will sell calls should see ath soon will buy stock on pb dis sell some stt sell ba sell  Feels like a day to clean up holdings  Watch vrm over 66  Not much to do today spy qqq trading
2020-08-11,STTEDNEMRAIMMTBCSIXLASRCLARRNLXFBCPACKEVOKNTRAARGOGMOPSOAMSFGVAPDCENWSAREVGHALLSMHBBBXSUZSMBKSBRAFBKFNBNMLNOGFELEUDOWSCORTAYD
2020-08-11,Almost 645am NYCMCD things any betterHows ESG audit comingToo busy some criminal charges amp exCEOAlleged fraud theft stock awards hush MeToo Not a good look corp America 2020alleged fraudESF SPY SPX FB AMZN GS BX BLK  STT
2020-08-11,News NYC 5 amMore stock awards hush MeToo victims MCDCorp boards are farce amp cesspool cronyism Why Carolyn Kennedy BA BoD  Whats her PhDWhy Chelsea Clinton IAC  Shes not too bright no skillsPrivilege amp payoffsManiaMarket styleSPY GLD GS STT
2020-08-11,Trading STT Everyone is buying at 6952 Take Profit 7147Stop Loss 6778Make 1000 per week TSLA AAPL DDTG fintwit EURUSD crypto trading FX forexsignals ForexEA trader 
2020-08-11,Feel much better now Locked accts have been blockedCharlatan Furu amp cuck stench removed   Gave 24hr warning last 2xNo more nice guy Ill share In full twoway lightSPY GLD FB MCD GS STT CWH OSTK BLK BX SLV PAAS INFY GLUU TMUS AMZN BA
2020-08-10,Minimum CET1 capital requirements for other FIsAXP  70BK  85DFS  80NTRS  70STT  80Investing
2020-08-10,MCD rough sessionFiled lawsuit against former CEO for fraudMany allegationsStock award 3x silence sexual misconduct MeTooFunny business optionsCompensation theftSeparately alleged ESG fraud loomsHow was your daySPY GLD GS JPM STT MS FB BLK BX
2020-08-10,Goldman Morgan Stanley Face Stiffest Fed Capital Standards STT WFC BAC RF CFG 
2020-08-10,D ILMN O PGR PLD PNC STT UNH   Making a move 
2020-08-10,Audacity alleged fraud MCD shockingbut not unexpectedin mania marketFraud at topStock awards hush sexual misconductFraud Fest 2020 sold outPrivate jets young women ex Presidents2021 will be flamerGS MS JPM C BAC STT BLK BX SPY GLD SLV
2020-08-10,Today Top Flow in Financial sector Buy Flow amp Sell Flow BAC C JPM WFC GS USB AXP MTB CB MCO SPG PRU MET PNC ICE HIG AFL EQR PLD STT stock stocks StockMarket Investment finance investing  
2020-08-10,Insider Selling State Street Corp STT EVP Sells 3177500 in Stock 
2020-08-10,STT stock was down 128  Turned Positive 022   Red to green move   See other red to green moves using  
2020-08-10,An 82 Billion GoldBug ETF Has Biggest Exodus Since March STT 
2020-08-10,Meanwhile MCDIm arranging national surveillance teamInvestigate ESG fraudWhich I understand is back burner for CEO Mickey DBecause theres a lot of alleged fraudIts a mania market ya knowAnd if its rotten at topFraud fest 2020GS MS JPM STT
2020-08-10,I didnt see fraud on menuBut I found some stock awards for sexCompensation fraudFormer CEOIf its rotten at the top amp possible ESG fraudCongratulations my 1st 5 flamesGS JPM FB TWTR BX STT BLK SPY
2020-08-10,Dear MCDWhen youre done investigating allegations of sex for stock awards compensation theft amp other crimesYou can address my allegations last week ESG fraudWill be huge 2021 issue Lying hurting cheating full stride in mania marketGS MS  STT FB TWTR BX
2020-08-10,Now we know whyMCD CEO amp staff failed respond my allegations ESG fraud They were busy dealing with alleged fraud former CEOLots of fraudy stuff in allegations Stock awards for sexSee my posts last week alleged fraud this coGS MS JPM STT AAPL SPY BA ESG
2020-08-10,STTs price moved above its 50day Moving Average on July 27 2020 View odds for this and other indicators  StateStreet stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-10,Insider Selling State Street Corp STT EVP Sells 500 Shares of Stock  
2020-08-10,European Stocks Rise on US Stimulus Optimism China Recovery STT 
2020-08-10,36Acciones con desempeo semanal destacado el 20200807AXTELCPOMX MRLMC PH BVN COG UPS RIG MTX PUK AMD CHS UAL SYY OPK RYAL HERDEZMX M X WTBL MKSL RRL STT AIR FDX KGFL DOMMC Semanales Agosto2020Tenias alguna
2020-08-10,892020Relative Strength Rankings  XLFTROW NDAQ STT SIVB BRB BLK SPGI CINF 
2020-08-10,STT daily look ww 
2020-08-09,OSTK STT DB AMZN State Street raises stakes in Overstock by 47
2020-08-09, STT
2020-08-09,State Street Corp STT Receives Consensus Rating of Hold from Analysts  markets
2020-08-09,State Street Corp STT Receives Consensus Rating of Hold from Analysts  stocks
2020-08-09,El11deWallStreet de esta semana  los ms alcistasVMC SYY LNG GDDY AES STT ZG TRMB SQ VAR y W repite x2 semana 
2020-08-09,STTs price moved above its 50day Moving Average on July 27 2020 View odds for this and other indicators  StateStreet stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-08,    Here is an overview JPM C BAC WFC JEF BK STT CS SHG DSEEY BCS CRZBY
2020-08-08,STTs price moved above its 50day Moving Average on July 27 2020 View odds for this and other indicators  StateStreet stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-08,STT Implied Volatility expiration 08212020 maxpain options  
2020-08-08,Short sale vol not short interest for BK on 20200807 is 39  WFC 30 JPM 32 NTRS 73 STT 65
2020-08-07,Lower Fees Have Helped ETFs Garner Assets but Only for Big Players VOO BLK STT SFY SFYX 
2020-08-07,STT NEW ARTICLE  State Street Pandemic Positioning Insights that Emerged from Our Client Portfolio Analysis  Get all the latest STT related news here  
2020-08-07,Today Top Flow in Financial sector Buy Flow amp Sell Flow BAC ICE C WFC SCHW GS AVB MMC JPM CME PNC TROW PSA BXP PGR STT PFG SLM BK CB stock stocks StockMarket Investment finance investing  
2020-08-07,STT  new alert at   stocks daytrading  NYSE NASDAQ market 678
2020-08-07,Weekly Investment Analysts Ratings Updates for State Street STT  markets
2020-08-07,Weekly Investment Analysts Ratings Updates for State Street STT  stocks
2020-08-07,STT TJX and HST are the top gainers in the SampP500 for the day 
2020-08-07,AEE AIG ATUS BLL BNTX CCEP COF DAR DRI EVRG FEYE HCAT NOW O STT TMUS TUP TWLO   Making a move 
2020-08-07,AFL DAR MPW NEW STT TGNA TMUS TUP WFC   Making a move 
2020-08-07,Rose Above Upper Bollinger Band today CAI HVT ENS INSW PHD EMR NSA SKM SRG HDSN RC XFLT WTS BNFT SWX STT MBII SDC TNA GDP  
2020-08-07,STTs price moved above its 50day Moving Average on July 27 2020 View odds for this and other indicators  StateStreet stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-07,Instant View July US employment growth slows sharply STT 
2020-08-07,Todays Earnings ERIC BLX ALLY RF CFG KSU STT FHN ALV VLVLY SXT ACU DNKEY amp more 
2020-08-06,Short Interest in State Street Corp STT Declines By 251  markets
2020-08-06,Short Interest in State Street Corp STT Declines By 251  stocks
2020-08-06,Today Top Flow in Financial sector Buy Flow amp Sell Flow C MS MMC ICE CME SCHW BK STT VTR PLD JPM BAC SPG AIG GS  AXP MCO PSA EQR TRV stock stocks StockMarket Investment finance investing  
2020-08-06,Today Top Flow in Financial sector Buy Flow amp Sell Flow C MS MMC CME SCHW BXP PRU TROW DFS STT JPM AIG SPG PSA BAC MCO AXP GS COF TRV stock stocks StockMarket Investment finance investing  
2020-08-06,Rose Above Previous Days High today SSSS KR EDOC INUV CBOE UNP NLY STT PALL ASB OMF ARKG FVAC YCBD DKS HRB IAA PLM YANG LOV  
2020-08-06,I trade expiring SPY options every Mon Wed FriTues amp Thurs I run trade system collect data amp researchToday Im research alleged fraud MCD ESG practices amp  filings BLKWill be doing so for months 2021 huge potential issueSTT AAPL AMZN GS JPM MS BAC
2020-08-06,Not sorry to ruin your day week month yearI believe Chris Kempczinskis ESG practices fraudulently deceptiveSend your best attys after me Mr MCDI ate Vampire Squid amp their corruptionenabling Wall Street attys for breakfast ISDAs amp derivatives 25yrs STT GS
2020-08-06,STT in 376 Uptrend growing for three consecutive days on August 5 2020 View odds for this and other indicators  StateStreet stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-06,I promise you thisIt will not be a good day week month yr for MCDIll be evaluating claims of fraud amp deception ESG practicesTheres a gap 10 miles wide between ESG claims in  filings amp realityLets put some sunshine to workSTT GS MS JPM BAC AAPL
2020-08-06,When MCD does so will they commit same alleged fraud amp deception they are committing in USBiggest issue 2021 may be ESG fraudBecause institutional investors are spineless fish all group think they chase fads of the day STT AAPL GS JPM  
2020-08-06,Next few weeks Ill be putting my research ability to workIncluding 25 yrs negotiating against Vampire Squid amp their elite Wall Street law firmsIm tireless amp meticulous Chris Kempczinskis ship of lies amp deceptionaka MCDIm tireless amp I never quitESG fraud STT
2020-08-06,Chris Kempczinskis MCD may just be the tip of the iceberg in terms of ESG corporate fraud With respect to fraudulent or missleading ESG claims filings amp other public disclosuresIm layering up to investigateHuge 2021 story AAPL MSFT AMZN GOOGL GS STT
2020-08-06,Peak profit for the last 6 expired option alerts for STT 3000   154   9263   7690   8214   52249      
2020-08-06,Chris Kempczinski MCDAn ESG audit is warranted after the garbage you spew in  SEC filings about ESGLies sham amp deceptionFalse advertisingDiscrimination against lowincome and walkup customersYou dont earn your salary options or restricted stock ESG STT
2020-08-06,STT Aug21 6750 Calls Option volume Up 272500   Volume 113 vs 4
2020-08-06,STT  Monthly performance of the algo based option alerts posted for STT 
2020-08-06,Chris Kempczinski MCD STTYour facility in San Diego on University Ave Is a fraud amp sham of ESG lies amp deceptionContinued horrible customer service mngt doesnt careI do thats very bad for youMcDonalds is ESG fraud amp sham Keep readingLiesESG fraud
2020-08-06,STT  Last six months 24 option alerts peaked above 100 after they were triggered by the algo   
2020-08-06,STT  View historical options performance for STT  
2020-08-06,labs binance The Basic Attention Token BAT coin began distributing free tokens Any who keeps BAT tokens in the purse can use the website BAT   BTC SNM KICK BANCA IOTX OCN MTL VIA SWKS SLG SNA SO LUV SPGI SWK SBUX STT SRCL 
2020-08-06,Directional Bias for State Street STT Trading Report  Click for Details 
2020-08-06,State Street STT Trading Report  Click for BuySell
2020-08-05,Wednesdays Top Flow in Financial sector Buy Flow amp Sell Flow JPM WFC C SCHW AIG MS CB STT ICE PSA MET GS PRU TROW PGR ETFC SPG PNC DFS ALL stock stocks StockMarket Investment finance investing  
2020-08-05,Today Top Flow in Financial sector Buy Flow amp Sell Flow BAC JPM WFC C PNC MS ALL BK DFS STT SPG SCHW TROW AIV VNO BXP ICE PRU AFL TRV stock stocks StockMarket Investment finance investing  
2020-08-05,Today Top Flow in Financial sector Buy Flow amp Sell Flow BAC JPM C WFC MS ALL BK STT AIZ KEY SPG ICE SCHW TROW PSA AIV MET PGR TRV BXP stock stocks StockMarket Investment finance investing  
2020-08-05,STT NEW ARTICLE  State Street Chosen as Provider for T Rowe Price Active ETFs  Get all the latest STT related news here   
2020-08-05,STT State Street Corporation Press Release State Street Chosen as Provider for T Rowe Price Active ETFsFrom our Stock News Alerts App
2020-08-05,Rose Above Upper Bollinger Band today ECPG SCI VSTM STT IEZ CNET AEL PSCE COM CROX LZB TG OPY WBT CVV CWI HMHC PD BLNK XEC  
2020-08-05,STT State Street Chosen as Provider for T Rowe Price Active ETFs 
2020-08-05,State Street Chosen as Provider for T Rowe Price Active ETFs STT 
2020-08-05,STT in Uptrend price may jump up because it broke its lower Bollinger Band on July 20 2020 View odds for this and other indicators  StateStreet stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-05,Watch list amzn gap and go possible stt tigr swing plays shop red to green and push possible spy qqq trading
2020-08-05,ValuEngine Upgrades State Street STT to Sell 
2020-08-05,GLOBAL MARKETSGold soars past 2000 gold up on stimulus plan NGD STT DJD 
2020-08-05,Gold soars past 2000 gold up on stimulus plan NGD STT DJD 
2020-08-05,US Stock Futures Edge Higher Gold Rallies DIS STT INFO CVS COST 
2020-08-04,STTNew Insider Filing on STATE STREET CORPsExecutive Vice PresidentJOHN LEHNER
2020-08-04,Insider Selling State Street Corp STT EVP Sells 500 Shares of Stock  markets
2020-08-04,Insider Selling State Street Corp STT EVP Sells 500 Shares of Stock  stocks
2020-08-04,FWSells STT LEHNER JOHN Executive Vice President of STATE STREET CORP sold 500 shares on 20200731 
2020-08-04,STT  State Street Corp 
2020-08-04,STT State Street Corporation Document 4From our Stock News Alerts App
2020-08-04,Insider John Lehner reports selling 500 shares of STT for a total cost of 3177500 
